qfm_velocity,qfm_acceleration,qfm_jerk,qfm_volume_pressure,qfm_trend_confidence,qfm_regime_score,qfm_entropy
0.022799939527146956,-0.00040087145908806326,0.00908342412136974,-0.11256970492347573,0.019875217820487977,-0.47527892239792185,0.8812908992306927
0.05828113546518957,0.035481195938042616,0.03588206739713068,0.04480922931210918,0.02425083922253109,0.993754439119641,0.8812908992306927
0.05505183969548676,-0.0032292957697028155,-0.03871049170774543,0.07891269715187432,0.029357917049350164,0.9964270813754011,0.8812908992306927
0.04231530775739857,-0.012736531938088186,-0.00950723616838537,-0.14444508822254865,0.032812062026808725,0.4792997419131595,0.7219280948873623
0.05530678602920404,0.012991478271805468,0.025728010209893654,0.018000846825151573,0.03664915641607252,0.9936173316885554,0.7219280948873623
0.01488790496999488,-0.040418881059209155,-0.05341035933101462,0.20419101007617135,0.03726106652653249,0.994496148108412,0.8812908992306927
0.05081218915007553,0.035924284180080646,0.0763431652392898,-0.19750596887412086,0.03917584368434088,0.6251970391638405,0.8812908992306927
0.05022364893106965,-0.0005885402190058814,-0.03651282439908653,-0.3417413173854762,0.04160063929285074,-0.5382976177318577,0.7219280948873623
0.005923408762419334,-0.044300240168650314,-0.04371169994964443,0.3912241242069784,0.03960132796266489,0.9996433804264435,0.8812908992306927
0.03566901469770154,0.029745605935282207,0.07404584610393253,-0.3494474399427391,0.03941648458136685,-0.929544901139361,0.8812908992306927
0.04765930615592594,0.011990291458224396,-0.01775531447705781,-0.23531742151489254,0.04230388792298908,0.14416657243275707,0.7219280948873623
0.0724174787638745,0.02475817260794856,0.012767881149724165,-0.13881098573925343,0.046722459262481975,0.9855966652462199,0.7219280948873623
0.03323245866332984,-0.03918502010054466,-0.06394319270849322,0.22635199464049727,0.04833550734580598,0.9994954352574582,0.8812908992306927
0.008303561320361686,-0.024928897342968156,0.014256122757576501,0.19132097214494503,0.046551667453943235,0.9859136584002398,0.9709505944546688
-0.007588372274030034,-0.01589193359439172,0.009036963748576436,0.20946282365348456,0.042498477444309464,0.9438735016018431,1.0
-0.015898377325994154,-0.00831000505196412,0.007581928542427601,0.172084339365974,0.036297914290271766,0.6937680759208411,1.0
-0.011915380045600516,0.003982997280393637,0.012293002332357757,0.06389443286143937,0.03020832995882502,-0.0985820766173964,0.9709505944546688
0.006722849904598416,0.018638229950198933,0.014655232669805295,0.034535035819374116,0.027077224563824793,0.4345886293604082,0.9709505944546688
-0.019294268968199725,-0.02601711887279814,-0.04465534882299707,-0.10546961665352761,0.022717791360803312,-0.9783463546380831,0.9709505944546688
-0.030573354271947153,-0.011279085303747428,0.014738033569050714,-0.07106981318358518,0.015942483828699693,-0.9883093355005205,0.8812908992306927
-0.030499403651669598,7.395062027755472e-05,0.011353035924024982,0.017978294883301826,0.009743302343779762,-0.9319737380959162,0.7219280948873623
-0.10197203006410943,-0.07147262641243983,-0.07154657703271738,0.02815754430884987,-0.006163895678756468,-0.9999777665988671,0.46899559358928117
-0.012803431317215744,0.08916859874689369,0.16064122515933352,0.11776685367157835,-0.011933446981297958,-0.5749341829535076,0.7219280948873623
-0.06318704181390586,-0.050383610496690115,-0.1395522092435838,-0.11677508386951763,-0.020752289106055075,-0.9999781682695537,0.7219280948873623
0.010488072241423634,0.07367511405532949,0.1240587245520196,0.1898397045121818,-0.02008300161419837,0.7252816657614463,0.8812908992306927
-0.03895950883978027,-0.0494475810812039,-0.1231226951365334,0.014717870844813685,-0.022691820382711374,-0.9975650123027128,0.8812908992306927
-0.046861306739544764,-0.007901797899764494,0.04154578318143941,0.006579746300372613,-0.02885600803646222,-0.9992935557141139,0.8812908992306927
-0.07533143224465425,-0.02847012550510948,-0.020568327605344987,0.07947821853463022,-0.03795907590108249,-0.999871019264353,0.7219280948873623
-0.044918964865342026,0.03041246737931222,0.0588825928844217,0.14655192066455502,-0.04353457999737148,-0.9918757355691596,0.7219280948873623
-0.07301608989384055,-0.028097125028498524,-0.05850959240781074,0.1672533031025345,-0.05317409956553326,-0.999509966415764,0.7219280948873623
-0.057500413663608974,0.015515676230231576,0.0436128012587301,0.18199686659185932,-0.060834058084078615,-0.9976907436577733,0.7219280948873623
-0.026402204073967903,0.03109820958964107,0.015582533359409494,-0.16227774846849663,-0.058480125806144916,-0.9999212842541815,0.8812908992306927
-0.05633968519399765,-0.02993748112002975,-0.06103569070967082,0.13385820606359478,-0.06310009812485,-0.9984506688074453,0.7219280948873623
-0.0015371245762900564,0.054802560617707594,0.08474004173773735,0.025410772578034146,-0.058034404049135624,-0.9554499415344735,0.8812908992306927
-0.02613327500981476,-0.024596150433524706,-0.0793987110512323,-0.10362815298145489,-0.05594517784936924,-0.9995648092788377,0.7219280948873623
-0.02908575362923833,-0.0029524786194235694,0.021643671814101137,0.011856033448476633,-0.05760676347806502,-0.9969916549225243,0.7219280948873623
-0.039895556798476686,-0.010809803169238356,-0.007857324549814786,0.04069748283752905,-0.05949637160313431,-0.9982243966014779,0.7219280948873623
-0.04592932667418866,-0.0060337698757119765,0.004776033293526379,0.07157451520827418,-0.06300029991793281,-0.9983233857889787,0.7219280948873623
-0.04310892298885629,0.0028204036853323733,0.00885417356104435,0.07180364928439664,-0.06447268472928547,-0.9978888201306495,0.7219280948873623
-0.01143173672647937,0.03167718626237692,0.02885678257704455,-0.1352991638522265,-0.060312783379848064,-0.9990305833602834,0.8812908992306927
0.037035926749138914,0.04846766347561828,0.01679047721324136,-0.2934391171804933,-0.047534604235847884,-0.9938339336960155,0.9709505944546688
-0.08197884580124337,-0.11901477255038229,-0.16748243602600058,0.3837119618585655,-0.05853472696946033,-0.9904413418737897,0.8812908992306927
-0.021027767541228023,0.06095107826001535,0.17996585081039762,-0.32031854217721434,-0.05791051552108424,-0.9999966779366216,0.9709505944546688
-0.041743809099228806,-0.020716041558000782,-0.08166711981801614,0.4426491451175487,-0.057692460774296676,0.0003474852440111752,0.8812908992306927
0.015001167872561831,0.05674497697179064,0.07746101852979143,-0.3542521833261283,-0.0524776511690206,-0.9999192948859755,0.9709505944546688
-0.031826510048456234,-0.046827677921018065,-0.1035726548928087,0.31638480440729866,-0.054088412574974,-0.6267123752825008,0.9709505944546688
-0.032540658759469654,-0.0007141487110134195,0.046113529210004646,0.22613210375357296,-0.055923512567755955,-0.9368210585507242,0.9709505944546688
-0.08487050651005729,-0.05232984775058763,-0.05161569903957421,0.24746786735658788,-0.06438348317695186,-0.9996565011187513,0.9709505944546688
-0.05500369978867768,0.029866806721379605,0.08219665447196724,0.3139197663941301,-0.07007003446425855,-0.9797419027675387,0.9709505944546688
-0.023148277828494337,0.031855421960183344,0.00198861523880374,-0.2218064678539915,-0.06757854748525087,-0.999988042439941,0.9709505944546688
0.003695791048862229,0.026844068877356568,-0.005011353082826776,-0.16666559109697276,-0.06137149836757808,-0.9991336157230418,0.9709505944546688
-0.01246572105999029,-0.01616151210885252,-0.04300558098620909,0.06513713039859714,-0.058644205911709366,-0.9529313898054012,0.9709505944546688
-0.00702777996237302,0.005437941097617269,0.02159945320646979,0.24448112122782772,-0.05455354068996839,0.30796281472370196,0.9709505944546688
-0.0781356302166768,-0.07110785025430377,-0.07654579135192104,-0.05788360488673905,-0.06325323359702943,-0.9999965635763963,0.9709505944546688
-0.05996522164339087,0.01817040857328593,0.0892782588275897,-0.1085690375231041,-0.06880223619613662,-0.9999929922127078,0.8812908992306927
-0.09209607529158564,-0.032130853648194777,-0.05030126222148071,0.005178360552041239,-0.08158573212538306,-0.9999985531849455,0.8812908992306927
-0.040310342393365034,0.05178573289822061,0.08391658654641539,-0.18893185621183894,-0.08298622849324387,-0.9999955083213383,0.9709505944546688
-0.06308931284030857,-0.022778970446943533,-0.07456470334516414,0.25341862769757806,-0.08728682654907893,-0.9969817226746945,0.9709505944546688
-0.08313924557023805,-0.020049932729929484,0.002729037717014049,0.38464539088374006,-0.09780067155141789,-0.9967212829790393,0.9709505944546688
-0.05365977600659458,0.029479469563643473,0.04952940229357296,-0.3411264943300478,-0.09757910709834489,-0.9999999662923672,0.9709505944546688
-0.11873546308089448,-0.0650756870742999,-0.09455515663794338,0.34520805785604325,-0.11548490400050855,-0.9999809625491101,0.8812908992306927
-0.022679836105787825,0.09605562697510667,0.16113131404940656,-0.192053986758704,-0.10923510941627575,-0.9999948081553238,0.9709505944546688
-0.03822847547111605,-0.015548639365328222,-0.11160426634043488,0.1564076885923933,-0.10615765365623363,-0.9986672706191002,0.8812908992306927
0.010576899948264124,0.04880537541938017,0.0643540147847084,-0.042151798440656085,-0.09540670505031701,-0.9947247516408447,0.9709505944546688
0.05242923294756373,0.04185233299929961,-0.00695304242008056,0.08123987975009372,-0.07391215890908798,0.5147794413409906,1.0
-0.012461051505678718,-0.06489028445324245,-0.10674261745254206,0.11770758421354699,-0.06972304866722374,-0.9753075480968131,1.0
-0.02340386623644206,-0.01094281473076334,0.05394746972247911,0.0344471137807687,-0.06679080221666062,-0.9982068802495624,0.9709505944546688
-0.01455380099684809,0.008850065239593969,0.019792879970357308,0.04346656263622051,-0.062165753254121776,-0.9936588805996055,1.0
-0.016499438875457875,-0.001945637878609784,-0.010795703118203753,0.0032071753320934704,-0.059216692905941996,-0.9969468469227053,1.0
0.015041067639369044,0.03154050651482692,0.0334861443934367,-3.5641655517171245e-05,-0.05237837839112428,-0.9163776126889951,1.0
-0.04782659389577337,-0.06286766153514242,-0.09440816804996935,0.014793171828481944,-0.05630996479821022,-0.999739036551492,1.0
-0.06327706931734761,-0.015450475421574239,0.04741718611356818,0.05945076545127259,-0.06245517377705828,-0.999884937383998,0.9709505944546688
-0.04891880356184349,0.01435826575550412,0.02980874117707836,0.12068082113063827,-0.06532255467310129,-0.9985326989151638,0.9709505944546688
-0.061731621379518306,-0.012812817817674814,-0.027171083573178934,0.1819188583495387,-0.07224202890467117,-0.9988826506527599,0.8812908992306927
0.003912939548695538,0.06564456092821384,0.07845737874588865,-0.06871524764144876,-0.0671652617076419,-0.989764347331362,0.8812908992306927
0.022764949728472428,0.01885201017977689,-0.046792550748436954,-0.04790299836811118,-0.05706233899085001,-0.8740398674350924,0.9709505944546688
0.036038716741115445,0.013273767012643017,-0.005578243167133873,-0.012857424951386198,-0.046586895000149856,-0.1483354561580687,1.0
0.07443483534592073,0.03839611860480528,0.025122351592162265,0.04399473670729037,-0.03040901706682888,0.9871062843147329,1.0
0.02180302731849481,-0.05263180802742592,-0.0910279266322312,0.11473528447295611,-0.02230552576731106,0.6332931578571993,1.0
0.03635235441086793,0.014549327092373124,0.06718113511979903,0.0925620084706047,-0.014440334450543636,0.8892605854343923,1.0
0.07994143261159643,0.0435890782007285,0.029039751108355376,0.08017193075959517,-0.0014168759414570596,0.9989537808723832,0.9709505944546688
0.08168434072357554,0.0017429081119791079,-0.04184617008874939,0.06460383507819478,0.01051794112433027,0.9994150186290154,0.8812908992306927
0.08470797222532248,0.0030236315017469345,0.0012807233897678266,0.2632597581481171,0.021164649676999457,0.9999950828885957,0.7219280948873623
0.06586574916942388,-0.018842223055898596,-0.02186585455764553,0.2865893510640436,0.029800465074381038,0.9999904543028612,0.46899559358928117
0.03534002106986124,-0.030525728099562638,-0.011683505043664041,-0.13429355949288957,0.034306062469606956,0.37611549196480537,0.7219280948873623
0.020701820575108103,-0.014638200494753138,0.0158875276048095,-0.009060215816533601,0.03467472976653967,0.6916945321950114,0.8812908992306927
0.094163509715011,0.07346168913990289,0.08809988963465604,0.104482527831951,0.03995020822778143,0.9999737629667078,0.8812908992306927
0.04969942174611511,-0.04446408796889589,-0.11792577710879878,-0.13992976485734387,0.04335866323938857,0.7815361650543434,0.9709505944546688
-0.001686628775187684,-0.051386050521302795,-0.006921962552406902,0.2086793145014746,0.039842442198842795,0.9389033936730873,0.9709505944546688
-0.021749342312291267,-0.020062713537103583,0.031323336984199215,0.21991941944856463,0.033252148859901125,0.589300286058896,1.0
-0.047409071092106785,-0.025659728779815517,-0.005597015242711934,0.21902724010691088,0.023930939874417505,-0.6254048435612429,0.9709505944546688
-0.010800025809033834,0.03660904528307295,0.062268774062888464,-0.2059347385349659,0.01733916854473261,-0.9970124457712849,0.9709505944546688
-0.03098392272593841,-0.020183896916904576,-0.05679294219997752,0.19299130266459474,0.009526788890243701,-0.387588618202463,0.8812908992306927
-0.03169530584017003,-0.0007113831142316202,0.019472513802672956,0.18051454234761422,0.001978949662456608,-0.6008695394267217,0.7219280948873623
-0.061112368799092306,-0.029417062958922276,-0.028705679844690656,0.12149708402898973,-0.00747002215178452,-0.9946523253424985,0.7219280948873623
-0.03217274673284956,0.028939622066242746,0.05835668502516502,-0.06134044299969643,-0.013381797805224995,-0.9980592858084899,0.8812908992306927
-0.034706572173935496,-0.002533825441085935,-0.03147344750732868,0.09884379636936724,-0.017970235314067416,-0.9306743684829903,0.7219280948873623
-0.06964632626289029,-0.03493975408895479,-0.032405928647868856,0.0803433664253167,-0.028817895494917735,-0.9991674935503584,0.7219280948873623
-0.11524468153021625,-0.04559835526732596,-0.010658601178371169,0.050213766363846446,-0.047705275442543965,-0.9999981801585686,0.7219280948873623
-0.055141023302344154,0.060103658227872094,0.10570201349519806,-0.011621138482582283,-0.05397026656485741,-0.9998695646871192,0.8812908992306927
-0.03057104941381004,0.024569973888534113,-0.035533684339337984,0.16316949656075708,-0.053240776906520244,-0.956828106372176,0.9709505944546688
-0.006326721717850363,0.02424432769595968,-0.00032564619257443445,-0.02479025203382612,-0.05093969688710465,-0.9872311073486163,0.9709505944546688
-0.009162572462648873,-0.00283585074479851,-0.02708017844075819,0.01071377962164699,-0.04766039096098406,-0.9779920515107107,1.0
0.04498328164838325,0.05414585411103212,0.05698170485583063,0.15558188390759375,-0.034050499162914284,0.9605772801668978,0.9709505944546688
0.04904611940086868,0.004062837752485428,-0.05008301635854669,0.15014053090303947,-0.022055062833822418,0.9821906839419939,0.8812908992306927
0.04767234447068842,-0.0013737749301802604,-0.005436612682665688,0.23882636534538815,-0.013668090427046455,0.9975001042438146,0.8812908992306927
0.02941681484486649,-0.01825552962582193,-0.016881754695641668,0.3531254253993428,-0.007031132008239399,0.9987958359615013,0.7219280948873623
0.06617814965791999,0.0367613348130535,0.05501686443887543,0.40600084879022713,0.003868679371808049,0.9999942289807026,0.46899559358928117
0.04398390897159115,-0.022194240686328838,-0.05895557549938234,-0.16621482708617386,0.011026302770447452,0.10463370161185422,0.46899559358928117
0.05936835194925346,0.01538444297766231,0.03757868366399115,0.0857098699494856,0.01769674367097124,0.9982761161833383,0.46899559358928117
-0.009637577203585095,-0.06900592915283855,-0.08439037213050087,0.0798385331247663,0.01807974998300391,-0.15145578472720453,0.7219280948873623
-0.0063323207812947535,0.003305256422290341,0.07231118557512889,0.14862528178483425,0.01574814397178184,0.5446659241789537,0.8812908992306927
-0.0036933029581192323,0.0026390178231755212,-0.0006662385991148198,0.13303675875632848,0.012658587679355937,0.4685559249107959,0.9709505944546688
-0.005073274859371956,-0.0013799719012527242,-0.004018989724428245,0.20819828950407193,0.008644340175413196,0.862671647770436,1.0
0.02430239498405839,0.029375669843430346,0.030755641744683072,-0.1140362717697907,0.009095036248471359,-0.4290510744861372,1.0
-0.008786890440700922,-0.03308928542475931,-0.062464955268189654,0.2016968696307967,0.006752191596411326,0.7454950041295515,0.9709505944546688
0.05124278081411415,0.06002967125481508,0.09311895667957439,-0.07462800258648694,0.010793844061373797,0.8165035960306447,0.9709505944546688
-0.026739206700810314,-0.07798198751492447,-0.13801165876973953,0.1367650261215141,0.00817596672065124,-0.5889085751163496,0.8812908992306927
-0.022710809310815153,0.004028397389995161,0.08201038490491963,0.07226332292486481,0.002943814185555274,-0.8453772760538604,0.8812908992306927
-0.028308126173268187,-0.005597316862453034,-0.009625714252448195,0.021047705555701568,-0.001335575877662783,-0.9696559677163449,0.7219280948873623
-0.011255874924707194,0.017052251248560996,0.02264956811101403,-0.03360046026877983,-0.004172560337991926,-0.9454943700975628,0.8812908992306927
-0.032937419359851595,-0.021681544435144404,-0.0387337956837054,0.07416097873234195,-0.008815686817867246,-0.9556509172670311,0.8812908992306927
-0.012201816825679123,0.020735602534172472,0.04241714696931688,-0.004606518408621585,-0.010719092271891306,-0.9342277390643249,0.9709505944546688
-0.04573175211227848,-0.03352993528659935,-0.05426553782077183,0.061244342463993906,-0.01508182318317311,-0.9927914800185228,0.9709505944546688
0.06847675900007974,0.11420851111235822,0.14773844639895756,-0.05243786065631462,-0.005277645661227328,0.9197982114841458,0.9709505944546688
0.07774201570210412,0.009265256702024383,-0.10494325441033384,0.14846801343596483,0.006642868776668404,0.9995995217319259,1.0
0.15791395690542187,0.08017194120331775,0.07090668450129337,0.31115998393087296,0.024050184782636968,0.9999999964931748,1.0
0.06361127649591108,-0.09430268040951079,-0.17447462161282853,-0.21143806310694324,0.03395656354722992,0.3888660244091646,1.0
0.11242697743021965,0.048815700934308565,0.14311838134381935,0.305691680104452,0.044194749691028656,0.999999863471473,0.9709505944546688
0.13278348102925208,0.020356503599032433,-0.028459197335276132,0.4087070612955963,0.05646115208384057,0.9999999985258446,0.8812908992306927
0.10028870486554077,-0.03249477616371131,-0.052851279762743744,-0.1290126956465325,0.06528350115635152,0.9986900223733469,0.9709505944546688
0.044753654583693445,-0.055535050281847326,-0.023040274118136014,0.09219685683899237,0.06793833936518061,0.9960538323333747,0.9709505944546688
0.08910516422604817,0.04435150964235472,0.09988655992420205,0.05961430464913908,0.07019798168859477,0.9999168491128312,0.9709505944546688
0.08885559537679932,-0.0002495688492488435,-0.044601078491603566,0.12242346163227014,0.07461673342689269,0.9999837351489446,0.8812908992306927
0.15078197378074584,0.06192637840394652,0.06217594725319536,0.09360686621495184,0.08070546509627477,0.9999999624901857,0.8812908992306927
0.12358022509232122,-0.02720174868842462,-0.08912812709237114,0.09886547100129661,0.0871214359968548,0.9999996063288279,0.8812908992306927
0.147809863434858,0.024229638342536775,0.051431387030961395,0.19481387449254406,0.09294462455923252,0.999999996854302,0.8812908992306927
0.11728576710894636,-0.03052409632591163,-0.054753734668448406,0.24262527077310558,0.0983457002782742,0.9999999833200467,0.7219280948873623
0.15638838308601072,0.03910261597706435,0.06962671230297598,0.3275948760826961,0.10198929548835117,0.9999999999470267,0.7219280948873623
0.22263244424201512,0.0662440611560044,0.027141445178940043,0.5017906894717266,0.10830953996801497,0.9999999999999973,0.7219280948873623
0.12647831388783698,-0.09615413035417814,-0.16239819151018253,-0.4021338250148845,0.11743730220014226,0.9977892239611393,0.7219280948873623
0.1147999418671693,-0.011678372020667682,0.08447575833351045,0.35688674000051424,0.1198862759907616,0.9999999987370285,0.46899559358928117
0.059981985790969986,-0.05481795607619931,-0.04313958405553163,-0.2511339009471829,0.11927129490477716,0.9347281177327856,0.7219280948873623
0.009304913053131737,-0.05067707273783825,0.004140883338361059,-0.04434980135149824,0.11495943266291929,0.745028333504603,0.8812908992306927
0.06186317158138645,0.052558258528254714,0.10323533126609297,-0.16802470513524825,0.10673451870035457,0.9772828125345652,0.8812908992306927
0.07347742474561139,0.011614253164224944,-0.04094400536402977,-0.019590772892617014,0.10210561458707092,0.9995542120028478,0.8812908992306927
0.08904047719043544,0.015563052444824046,0.003948799280599102,-0.02641890703804839,0.09980209155727598,0.9998882454402855,0.8812908992306927
0.07323867872671332,-0.015801798463722122,-0.03136485090854617,-0.06353816876919849,0.09899845121344286,0.9988349354735448,0.8812908992306927
0.03892191053719677,-0.034316768189516546,-0.018514969725794424,-0.05177036034175808,0.0967958836051605,0.9701072949076641,0.9709505944546688
0.020168660255565754,-0.018753250281631016,0.01556351790788553,0.07270631866561439,0.09193102377722727,0.992811501068456,1.0
-0.016606002280531575,-0.03677466253609733,-0.018021412254466317,0.21367546653030312,0.08396848003094529,0.973633937784982,1.0
-0.026035471108019462,-0.009429468827487887,0.027345193708609446,0.29198193048365284,0.07256556468648927,0.9762793502949217,0.9709505944546688
-0.017810042551028745,0.008225428556990717,0.017654897384478604,-0.22941263992869276,0.0616984393652282,-0.9927414275140999,1.0
0.0025156513733669062,0.020325693924395653,0.012100265367404935,-0.1957195918309904,0.054889486555615874,-0.9078157710941914,0.9709505944546688
-0.00019123217198635046,-0.0027068835453532567,-0.02303257746974891,-0.1430858664545991,0.05014174106617567,-0.8207536626034242,0.9709505944546688
-0.009263271583859334,-0.009072039411872984,-0.0063651558665197274,0.14097027990406608,0.04498756432138389,0.8241288752625882,1.0
