qfm_velocity,qfm_acceleration,qfm_jerk,qfm_volume_pressure,qfm_trend_confidence,qfm_regime_score,qfm_entropy
-0.0033288079609072765,-0.012875131425393661,-0.020761125399547088,-0.07907808985191256,0.010063657844269602,-0.7614493965967084,0.9709505944546688
0.012570912164034808,0.015899720124942084,0.028774851550335746,0.17217335483641683,0.010470756151710985,0.9800681217658569,0.9709505944546688
0.011571189651709822,-0.000999722512324986,-0.01689944263726707,-0.1551696228597742,0.011682882089836047,-0.7638188865435976,0.8812908992306927
0.03081688253807839,0.01924569288636857,0.020245415398693557,0.8113288006655217,0.014565582980167215,0.999999991518923,0.8812908992306927
0.013123619099037118,-0.017693263439041273,-0.03693895632540985,-0.5892836853588519,0.015666603645845587,-0.9999433994035053,0.8812908992306927
0.014655536800907087,0.001531917701869969,0.019225181140911242,0.1343973098679514,0.01634169289496536,0.970451745709006,0.8812908992306927
0.0015890151283180997,-0.013066521672588987,-0.014598439374458956,-0.1853611453605961,0.015970798047057668,-0.9433585727009689,0.9709505944546688
0.007559097767158873,0.0059700826388407735,0.019036604311429763,-0.028295040464110133,0.015378947339182722,0.12672670348990644,0.8812908992306927
0.008032040154433363,0.0004729423872744899,-0.005497140251566284,-0.15094507732471407,0.014942878820306812,-0.7939216564923842,0.8812908992306927
0.014310368295114683,0.0062783281406813204,0.0058053857534068306,-0.03703487668163785,0.015339159507663222,0.3688459397744491,0.8812908992306927
0.018215460092643722,0.0039050917975290388,-0.0023732363431522817,0.43895178098004073,0.016634920731235105,0.9999590723000487,0.7219280948873623
-0.004936221030394734,-0.023151681123038455,-0.027056772920567494,-0.41312166351621604,0.015056518785803892,-0.999698322660509,0.8812908992306927
0.002383227963045704,0.007319448993440438,0.03047113011647889,-0.1836165198639753,0.013653811392785039,-0.9423580421609101,0.8812908992306927
-0.019934705728184045,-0.02231793369122975,-0.029637382684670185,-0.3866796433775985,0.01026236245615858,-0.9999020482742851,0.9709505944546688
0.0071078831187783255,0.02704258884696237,0.04936052253819212,0.2583178155973844,0.00899917928364596,0.9924876195751077,0.8812908992306927
0.006322895019662789,-0.0007849880991155364,-0.027827576946077907,0.22475648194100684,0.008854172742765417,0.9838758386512038,0.8812908992306927
-0.007115025808797999,-0.013437920828460789,-0.012652932729345253,-0.393640406917001,0.006934600661753951,-0.9997583274724493,0.8812908992306927
-0.009179004398544188,-0.0020639785897461896,0.011373942238714598,0.19401338751092123,0.005220076706279855,0.8422222765726057,0.9709505944546688
-0.012458051059145207,-0.003279046660601019,-0.0012150680708548295,0.26567434790139255,0.0032134123945627003,0.9403347268970413,1.0
-0.01587216884945571,-0.0034141177903105023,-0.00013507112970948323,-0.26305910966627377,0.00048662798690875546,-0.9989185922612176,0.9709505944546688
0.0018117627857901332,0.017683931635245842,0.021098049425556344,-0.11483818943102819,-0.00013748239476992288,-0.8863369728466557,0.9709505944546688
-0.004579772285023243,-0.006391535070813376,-0.024075466706059218,0.44467242747233016,-0.0007773008076664759,0.9991853465861185,0.9709505944546688
0.0023832277545588762,0.006963000039582119,0.013354535110395496,-0.6255250735215614,-0.0005939123290713197,-0.9999950202982351,0.9709505944546688
-9.098218590669073e-05,-0.002474209940465567,-0.009437209980047687,-0.5317272636448742,-0.00025699139936420163,-0.9999714005915258,1.0
-0.002064083598681277,-0.001973101412774586,0.0005011085276909813,0.4861482434802715,-0.00012931601728814412,0.9997716222416182,0.9709505944546688
-0.004181984908971603,-0.0021179013102903266,-0.0001447998975157407,0.5797335256411145,-0.0005426017777463844,0.9999571321583614,0.8812908992306927
0.009555229459665224,0.013737214368636827,0.015855115678927154,-0.5648888191545476,0.0006492372276081492,-0.9999553317929621,0.9709505944546688
0.0019188840427848352,-0.007636345416880389,-0.021373559785517214,0.11925143063810673,0.0010752387820086476,0.8043603388649003,0.9709505944546688
0.0003324019842133874,-0.0015864820585714478,0.006049863358308941,-0.12558716620259958,0.0009469570634896343,-0.8883656984747772,0.9709505944546688
0.0014387745843179923,0.001106372600104605,0.0026928546586760527,-0.2250524283666927,0.0014142150717208876,-0.9806981070094886,1.0
0.01100181140572637,0.009563036821408378,0.008456664221303773,-0.3528665482543488,0.0029391693731481818,-0.9957998534739938,1.0
0.008326261304430338,-0.002675550101296031,-0.012238586922704409,0.226205293870547,0.004019786269698862,0.9890241241505692,0.9709505944546688
0.012892352010528876,0.004566090706098537,0.0072416408073945684,0.8146349601989229,0.005324831298190866,0.9999999485762985,0.9709505944546688
0.00870845107636218,-0.004183900934166696,-0.008749991640265234,0.5964645746976553,0.006358358823047461,0.9999941132418705,0.9709505944546688
0.011633435989416085,0.0029249849130539053,0.0071088858472206015,0.02849905293684918,0.007502645623960585,0.6960746626494889,0.8812908992306927
0.009206110700949888,-0.0024273252884661964,-0.005352310201520102,-0.17395204474924064,0.00822457015247781,-0.8507751698721776,0.7219280948873623
0.00398405246282812,-0.005222058238121769,-0.0027947329496555724,-0.06847910054105855,0.00815542841889003,-0.42134657283617316,0.8812908992306927
-0.018847509680946586,-0.022831562143774707,-0.01760950390565294,-0.7519771994655973,0.005222940998838011,-0.999999933513766,0.8812908992306927
-0.01127573836029016,0.0075717713206564265,0.030403333464431134,-0.8988885444133103,0.0026604315008037288,-0.9999999932092153,0.8812908992306927
-0.005302672235067984,0.0059730661252221755,-0.001598705195434251,-0.013616158373377485,0.0013679093540461165,-0.5545363084045999,0.8812908992306927
0.003857030830169761,0.009159703065237744,0.0031866369400155685,-0.1885535850916742,0.0012295740045769688,-0.9569062533061334,0.8812908992306927
0.005272305836710418,0.0014152750065406566,-0.007744428058697087,-0.3900125573747224,0.0016164706161143232,-0.9990901255336146,0.8812908992306927
0.004784132688113263,-0.0004881731485971543,-0.0019034481551378109,0.08100762140898565,0.0021636952808696862,0.6928639500366011,0.8812908992306927
0.0018532784574577966,-0.002930854230655467,-0.0024426810820583128,0.33907055480116766,0.002499007538166773,0.997256344680903,0.9709505944546688
-0.012868117006203534,-0.014721395463661332,-0.011790541233005864,0.1554301955400692,0.0006139694678687949,0.5727300141121027,1.0
-0.01939592679117136,-0.006527809784967824,0.008193585678693507,-0.6042250778266196,-0.002541267573753326,-0.9999991746371095,0.9709505944546688
-0.01885227904795317,0.0005436477432181896,0.007071457528186014,0.18007825890724505,-0.005327617482308192,0.43352158534216234,0.9709505944546688
-0.004115017135354787,0.014737261912598382,0.014193614169380192,-0.36361634807599574,-0.005911664047409711,-0.999556035603832,1.0
-0.00818748266181013,-0.004072465526455344,-0.018809727439053726,0.31533753876689485,-0.006646134531433609,0.9824778030920243,1.0
-0.01484867209305064,-0.00666118943124051,-0.0025887239047851663,0.17480267362415192,-0.008273656163285226,0.5302189468178222,0.9709505944546688
-0.021324089140444598,-0.0064754170473939575,0.00018577238384655248,-0.22720550469287137,-0.010379210885842378,-0.9989658452695792,0.8812908992306927
-0.008382825285091261,0.012941263855353336,0.019416680902747292,0.32111346996948464,-0.011035263990828836,0.9813642815312786,0.8812908992306927
-0.006110366915469973,0.002272458369621288,-0.010668805485732048,0.32487517164680446,-0.011415588250169346,0.9861594040789621,0.7219280948873623
0.00256337147798798,0.008673738393457954,0.006401280023836666,-0.30214520395378686,-0.010645927008614216,-0.9975597497921299,0.8812908992306927
-0.004350232021656803,-0.006913603499644783,-0.015587341893102737,0.3585309175347927,-0.010100516436359298,0.9945862245208509,0.8812908992306927
0.0018734420126635901,0.006223674034320393,0.013137277533965177,-0.3711075948081576,-0.008743942394140572,-0.9992977284255087,0.9709505944546688
0.005637465577613287,0.0037640235649496973,-0.002459650469370696,0.14364092950329743,-0.006710586505441662,0.8841119388016643,1.0
0.004297988192614798,-0.0013394773849984892,-0.0051035009499481865,-0.19759786818386882,-0.0051674130539063065,-0.9662549455631454,1.0
7.476648136978646e-05,-0.004223221711245012,-0.0028837443262465226,0.28710352563068775,-0.004446589425009421,0.9893861438621959,1.0
0.004536389235057736,0.00446162275368795,0.00868484446493296,-0.02532778840974037,-0.003367763737181102,-0.23214570662329412,0.9709505944546688
-0.002187560370782776,-0.006723949605840512,-0.011185572359528462,0.1415978459659477,-0.003181881845373486,0.8079282233432146,0.9709505944546688
0.008954845128121048,0.011142405498903824,0.017866355104744335,0.23582738387978952,-0.0018149596995894297,0.9896880276709292,0.9709505944546688
0.01015677430540125,0.0012019291772802018,-0.009940476321623622,1.365943925636317,4.395229803379565e-05,0.9999999999986886,0.8812908992306927
0.0013010001232397982,-0.008855774182161451,-0.010057703359441653,-0.5832426395672103,0.00041662205487077216,-0.9999857014851345,0.9709505944546688
-0.012715813620854126,-0.014016813744093925,-0.005161039561932474,-0.9298023687830834,-0.0013713539543958055,-0.9999999971889314,0.9709505944546688
-0.01984804264524618,-0.007132229024392053,0.006884584719701872,0.06308312018341844,-0.004282121874024879,-0.6022329232159123,1.0
-0.007037351213935761,0.012810691431310417,0.01994292045570247,0.17182560363575816,-0.005462787657131837,0.7662682672197848,1.0
-0.0054300033513537856,0.0016073478625819758,-0.01120334356872844,0.17845687580205227,-0.006281103141666757,0.8150752585844153,0.9709505944546688
0.0058509927329570555,0.011280996084310841,0.009673648221728864,-0.3592205543394399,-0.00556751511252018,-0.9987141878648598,1.0
0.005503147542222697,-0.00034784519073435827,-0.0116288412750452,-0.12405202637760715,-0.004077557951610047,-0.8660932664712038,1.0
0.0025233342810638496,-0.0029798132611588476,-0.0026319680704244893,0.46881682536953584,-0.0030361108247288953,0.9997467734050351,1.0
-0.0015658093559415501,-0.0040891436370054,-0.0011093303758465522,0.5613914912394316,-0.002781381959221631,0.9999424419453051,0.9709505944546688
0.01012161457957278,0.01168742393551433,0.01577656757251973,-0.40545373864268075,-0.0012583602395719838,-0.9990697641886704,0.9709505944546688
-0.00111286858246214,-0.01123448316203492,-0.02292190709754925,0.4375051103281258,-0.0009424944325582633,0.9993816212235141,0.9709505944546688
-0.01463388423964182,-0.01352101565717968,-0.0022865324951447594,-0.5799777719788579,-0.0030945396222529066,-0.9999978333234296,0.9709505944546688
0.00409527577733524,0.01872916001697706,0.032250175674156736,0.1290251642556952,-0.002427301158525225,0.8204366844972469,1.0
0.016338207203285948,0.012242931425950707,-0.006486228591026353,1.310163799363674,0.0005872838848544815,0.9999999999969081,1.0
0.00862101672154343,-0.007717190481742518,-0.019960121907693223,-0.3742072447486624,0.0019911404368998585,-0.9985431278309201,1.0
0.004075135869890411,-0.0045458808516530185,0.0031713096300894994,0.2027335128785187,0.002391378651951008,0.9594203285764872,0.9709505944546688
0.014262895718096325,0.010187759848205913,0.01473364069985893,0.004175544545619081,0.004421404398370999,0.44972639016798,0.9709505944546688
0.0123675394676367,-0.0018953562504596243,-0.012083116098665537,-0.3672092868687814,0.006112557942522834,-0.9972246494077797,1.0
0.014063780736553221,0.0016962412689165204,0.0035915975193761447,-0.005246406587767982,0.0070336939753764885,0.41164185152606386,1.0
0.007486554671961975,-0.006577226064591246,-0.008273467333507766,-0.21090173549089453,0.007588534384542828,-0.9586849771383545,1.0
-0.0049948872151658885,-0.012481441887127864,-0.005904215822536618,0.10526676112321587,0.0068468102479243235,0.5286465146401792,1.0
0.010244045593908301,0.01523893280907419,0.027720374696202053,0.8445922989799528,0.007436970883331816,0.9999999558161969,0.9709505944546688
0.018312323142649956,0.008068277548741655,-0.007170655260332535,0.4486839127140072,0.009189408753889775,0.9999508604880435,0.9709505944546688
0.0382820938520275,0.019969770709377544,0.011901493160635889,1.1763781165707186,0.013333168947107428,0.999999999997082,0.9709505944546688
0.012418542123064064,-0.025863551728963437,-0.045833322438340984,-1.174795230367383,0.01487471033823125,-0.9999999996022632,0.9709505944546688
0.03999222360064196,0.027573681477577897,0.05343723320654133,0.4060685068286132,0.018239237931762693,0.9999889249859639,0.8812908992306927
0.02995776398865555,-0.010034459611986409,-0.037608141089564305,0.5968193520945944,0.021590823934092944,0.9999994249382825,0.8812908992306927
0.0319039488662537,0.0019461848775981505,0.011980644489584559,-0.11935291453309915,0.024052029616241276,0.4752588604753567,0.8812908992306927
0.004741798228929772,-0.02716215063732393,-0.02910833551492208,0.12775583370824484,0.023553494494400192,0.9156785020416262,0.8812908992306927
0.00916124255409927,0.004419444325169498,0.03158159496249343,-0.465432077447793,0.022563162089724618,-0.9995209907006648,0.8812908992306927
-0.002234043294110039,-0.01139528584820931,-0.015814730173378807,0.5726564869624524,0.02094521119145576,0.9999737253345451,0.8812908992306927
0.013322014932524629,0.015556058226634667,0.026951344074843977,-0.7207474478632647,0.020098703951765478,-0.999995911915556,0.8812908992306927
0.012067261401789653,-0.0012547535307349759,-0.01681081175736964,-0.6343275680722344,0.019832608745156608,-0.9999796716552937,0.8812908992306927
0.0015388971631573548,-0.010528364238632298,-0.009273610707897322,0.454058545662391,0.01845737574460509,0.9998120283601047,0.9709505944546688
0.005716736267920525,0.00417783910476317,0.01470620334339547,-0.3714522938683186,0.017294796497989876,-0.9978147382559639,0.8812908992306927
0.015601981993909865,0.009885245725989339,0.0057074066212261685,-0.378624400270687,0.01743768958507165,-0.9941689389834641,0.8812908992306927
0.029342480871977317,0.013740498878067452,0.0038552531520781134,0.5771658052998758,0.019302200692048046,0.999999142243394,0.8812908992306927
0.012156214243268975,-0.01718626662870834,-0.030926765506775793,0.2718181597254332,0.019739442601002223,0.9978512679860883,0.9709505944546688
0.010525899204656443,-0.0016303150386125318,0.01555595159009581,0.35772950720541286,0.019438746280455256,0.9995940737057368,0.9709505944546688
-0.0028398611001624894,-0.013365760304818931,-0.0117354452662064,0.18156732195484981,0.018219158194801154,0.9452808184087301,1.0
0.0018654779766402176,0.004705339076802707,0.018071099381621637,0.08192714680981061,0.016946497588983783,0.7644240856903075,0.9709505944546688
0.003629501521923828,0.0017640235452836106,-0.002941315531519096,-0.3898073843967712,0.0159746778783221,-0.9986136827786974,0.9709505944546688
-0.0010175851455996253,-0.004647086667523453,-0.006411110212807064,0.17840078115317848,0.014385096470955781,0.9442650976090022,1.0
-0.006359378676213861,-0.005341793530614236,-0.0006947068630907827,0.3069018551395618,0.012331616574028023,0.9920417462642702,1.0
0.004468518480627171,0.010827897156841033,0.016169690687455267,-0.3341428522424147,0.011535192018527356,-0.9962024569839754,1.0
0.004593317871522156,0.00012479939089498487,-0.010703097765946048,-0.292166754718694,0.011132424526312667,-0.9908896950147511,1.0
-0.014254715179366707,-0.018848033050888863,-0.018972832441783848,-0.9692161805002191,0.008278519565328645,-0.9999999983545116,0.9709505944546688
-0.013528720089458556,0.0007259950899081505,0.019574028140797013,-0.13057795481011114,0.005137227235194926,-0.9704157210123637,0.9709505944546688
-0.0001960708548724322,0.013332649234586123,0.012606654144677973,0.15393296791489774,0.004298943476788581,0.8749554282400197,1.0
-0.004897040158500199,-0.004700969303627767,-0.01803361853821389,0.10943437249801302,0.003052106547840971,0.5713882791770801,1.0
-0.0049195321357380474,-2.2491977237848286e-05,0.004678477326389919,0.2167922305387482,0.0016929914965914008,0.9348068117741978,0.9709505944546688
-0.013388903744201213,-0.008469371608463165,-0.008446879631225316,0.1506229860052194,-6.815736590582204e-05,0.5200853071845047,0.8812908992306927
-0.005195337091217311,0.008193566652983902,0.016662938261447068,-0.10593285362144411,-0.0007238119485868578,-0.9215655170394049,0.9709505944546688
0.0014544202123599973,0.006649757303577308,-0.001543809349406594,-0.3902074360235004,-0.0005966347394298453,-0.9994621529018537,1.0
0.010458222188481237,0.00900380197612124,0.0023540446725439316,-0.33320416865847535,0.0005841971208254226,-0.9956783707660222,1.0
-0.006106056376113312,-0.01656427856459455,-0.02556808054071579,0.4264199997933764,0.00017022845427652224,0.9987368437411372,0.9709505944546688
0.006110656696864048,0.01221671307297736,0.02878099163757191,-0.45257706578130674,0.0009241611841069856,-0.9997141842340144,1.0
-0.004698002136437846,-0.010808658833301895,-0.023025371906279256,0.17076112075304384,0.0007023445397989572,0.8521881942617672,1.0
0.005148742049292031,0.009846744185729877,0.020655403019031772,0.04180876302665992,0.0010985216319984693,0.46448008197521395,1.0
-0.009197181757422635,-0.014345923806714667,-0.024192667992444544,0.08221006581037216,0.00017796179437415033,0.15579817473033797,1.0
0.00934227449512931,0.018539456252551947,0.03288538005926661,0.06466896097283614,0.0010229493572785485,0.7163797588056384,0.9709505944546688
0.02135798475008919,0.012015710254959878,-0.006523745997592069,2.107861761582375,0.004031007842790208,1.0,0.8812908992306927
0.007211698343204325,-0.014146286406884864,-0.026161996661844742,-0.07311951102884984,0.005025221332625839,-0.5140251027616386,0.9709505944546688
0.004085801960353819,-0.003125896382850506,0.011020390024034358,0.2802649815302719,0.0052678184737399705,0.9927997752453628,1.0
-0.002876491048508816,-0.006962293008862635,-0.003836396626012129,0.36335237755943706,0.0048600386477925354,0.9972353106245264,0.9709505944546688
0.00012891808413852427,0.0030054091326473403,0.009967702141509976,0.2906577299479326,0.004322147790304236,0.9913850900021537,0.9709505944546688
0.003021333240034352,0.0028924151558958277,-0.0001129939767515126,-0.5014854503587073,0.003939645129639892,-0.999918411410519,0.9709505944546688
-0.003808385451335456,-0.006829718691369808,-0.009722133847265635,0.23187346571095224,0.002895329141934926,0.9577731866874054,0.9709505944546688
-0.0070781803523996935,-0.0032697949010642375,0.0035599237903055705,0.36735502298979306,0.0017704334378252284,0.9958599540757442,0.8812908992306927
