qfm_velocity,qfm_acceleration,qfm_jerk,qfm_volume_pressure,qfm_trend_confidence,qfm_regime_score,qfm_entropy
0.0017592957780566167,0.03469609275901779,0.03749705861553393,-0.11409393772007159,-0.0715065187924387,-0.9985540380693073,0.8812908992306927
0.040154611379908785,0.038395315601852165,0.0036992228428343737,0.05931749098374195,-0.05659036486876564,0.15804169303202328,0.9709505944546688
-0.0070463601283589205,-0.04720097150826771,-0.08559628711011988,-0.12182161328628616,-0.05087191241442743,-0.9989595439043806,0.9709505944546688
-0.05756014318674663,-0.05051378305838771,-0.003312811550120004,0.060714652974628636,-0.056670299125882694,-0.9997984493194169,0.9709505944546688
-0.08443697275328704,-0.02687682956654041,0.0236369534918473,0.01784192727691558,-0.06641366057094274,-0.9999957409251471,0.9709505944546688
-0.02952040940874731,0.05491656334453973,0.08179339291108015,0.10116298786700839,-0.0631815992259452,-0.9937713558264131,0.9709505944546688
-0.020960093289185928,0.008560316119561383,-0.046356247224978345,0.1339074386691168,-0.06121279343927122,-0.967080260291056,1.0
0.05159350963024076,0.07255360291942668,0.0639932867998653,0.15821939496152537,-0.04866056355693212,0.962843890531782,0.9709505944546688
-0.006151069672527892,-0.05774457930276865,-0.13029818222219533,-0.043813867442490384,-0.044508747982301776,-0.993026038832849,1.0
0.03731396079298641,0.0434650304655143,0.10120960976828294,0.19753285861226133,-0.034144553364345305,0.9583472864577539,0.9709505944546688
0.03246018103714934,-0.004853779755837076,-0.04831881022135138,0.3963219587541815,-0.024991616675591945,0.9991081260557939,0.9709505944546688
0.05903092210187193,0.02657074106472259,0.031424520820559666,0.2859454759446751,-0.016026538013263154,0.9996742850707889,0.9709505944546688
0.07180002197171698,0.01276909986984505,-0.013801641194877541,0.3610714884248678,-0.0043527831705503445,0.9999864974589601,0.8812908992306927
0.0992978199334244,0.027497797961707426,0.014728698091862377,0.5270611813265325,0.00927005567774048,0.9999999879371801,0.7219280948873623
0.015571634174313318,-0.08372618575911109,-0.11122398372081851,-0.41098006005768695,0.013470071270980141,-0.9993276053921379,0.7219280948873623
0.013711793545989002,-0.001859840628324316,0.08186634513078678,-0.3258813640127338,0.015026794796783266,-0.9967956963948159,0.8812908992306927
-0.021392849676446127,-0.03510464322243513,-0.03324480259411081,-0.31343433825011924,0.013226566314286608,-0.9998966972106467,0.9709505944546688
-0.027581024027961094,-0.006188174351514968,0.028916468870920163,-0.15441675284555356,0.007372779909972775,-0.9988593833811313,1.0
-0.042882470844073324,-0.01530144681611223,-0.009113272464597262,-0.10630661249088091,-0.0019429743067696222,-0.9995944110979208,1.0
-0.018856385066902827,0.024026085777170497,0.03932753259328273,-0.02373762662793255,-0.007097343877915699,-0.9788820815890708,1.0
-0.04692809635584156,-0.028071711288938733,-0.05209779706610923,0.11901136072306695,-0.01454586617168184,-0.9839397590828703,0.9709505944546688
-0.030013351641593314,0.016914744714248246,0.04498645600318698,0.251281187714925,-0.02032363147425689,-0.31775478601274254,0.8812908992306927
0.04466175068543617,0.07467510232702948,0.057760357612781234,-0.08095479143853779,-0.013194279767151148,0.012332573749123905,0.8812908992306927
0.06125379891721843,0.016592048231782258,-0.05808305409524722,-0.05609017780812808,-0.0033496595582389018,0.8646804841879598,0.8812908992306927
0.011548813638581824,-0.04970498527863661,-0.06629703351041887,0.19609436238721167,-0.0013767414941946896,0.8881192741225471,0.8812908992306927
0.0200271411325705,0.008478327493988677,0.058183312772625284,-0.014905348648507122,0.0015413142456838515,-0.21897658707643344,0.9709505944546688
-0.028452980286750196,-0.0484801214193207,-0.056958448913309374,0.009482345031421535,0.00014430152203299005,-0.9849098010255923,0.9709505944546688
-0.056346688670897,-0.0278937083841468,0.020586413035173896,0.035635838349826754,-0.00789572506540039,-0.9989838011430245,0.9709505944546688
-0.032797146658123194,0.023549542012773803,0.0514432503969206,0.003725998918437834,-0.01356820744081159,-0.9950605517120839,0.9709505944546688
-0.04651645963295284,-0.013719312974829645,-0.03726885498760345,-0.009139374751686802,-0.019133320961605995,-0.999217790029903,0.8812908992306927
-0.042357396337840206,0.004159063295112633,0.017878376269942278,0.08455103351799154,-0.024605680559656493,-0.9935374685470487,0.8812908992306927
-0.07642769548939775,-0.03407029915155754,-0.038229362446670176,0.10896289655886193,-0.03608203359792711,-0.9998153517172764,0.8812908992306927
-0.084191446305238,-0.007763750815840256,0.026306548335717286,0.10009417655537123,-0.04925049683233877,-0.9999188736480553,0.7219280948873623
-0.06454694898340052,0.019644497321837484,0.02740824813767774,0.28130058171113237,-0.057174520023505225,-0.9754252626931158,0.46899559358928117
-0.06292181911731293,0.0016251298660875935,-0.01801936745574989,0.3056257927781617,-0.06626465925043759,-0.9664457294895681,0.46899559358928117
-0.03956649830338168,0.023355320813931248,0.021730190947843654,-0.36891533386074626,-0.07015071207398402,-0.9999995434420493,0.46899559358928117
-0.060527050093132674,-0.020960551789750995,-0.04431587260368224,0.31561090254945656,-0.07518198970733493,-0.9602147549321006,0.46899559358928117
-0.03319371551952558,0.027333334573607093,0.04829388636335809,-0.2137798040471791,-0.0734132124558127,-0.9999828852147221,0.7219280948873623
-0.09997709034882951,-0.06678337482930394,-0.09411670940291103,0.3389622448848091,-0.08707281064503801,-0.9994700695135527,0.7219280948873623
-0.0905674790095925,0.009409611339237012,0.07619298616854095,0.41191283431936754,-0.09877606643807292,-0.996363272287402,0.7219280948873623
-0.06872950749528983,0.021837971514302668,0.012428360175065656,-0.3418811372792905,-0.10090784521036901,-0.999999992456843,0.8812908992306927
-0.056229895172454955,0.012499612322834877,-0.00933835919146779,0.2709070814385749,-0.10387792130049499,-0.9945494785165803,0.8812908992306927
0.00806919288830165,0.0642990880607566,0.05179947573792172,-0.1372225231697145,-0.09180843300795108,-0.998954014624799,0.9709505944546688
-0.029317025077164223,-0.03738621796546587,-0.10168530602622247,0.1204204077662624,-0.08835984452908781,-0.9950693341348211,0.9709505944546688
-0.08595846828713657,-0.05664144320997235,-0.01925522524450648,0.11840778669207408,-0.09863169605863789,-0.9999917726992015,0.9709505944546688
-0.010830155413409865,0.0751283128737267,0.13176975608369906,-0.18125061077736204,-0.08908933085153896,-0.9999584635896773,0.9709505944546688
0.06841605558738684,0.0792462110007967,0.004117898127070002,0.0011432515417029165,-0.06615462962964483,0.4991200864096436,1.0
0.0467974791938498,-0.021618576393537037,-0.10086478739433374,-0.18609305831543033,-0.05435940917021455,-0.9738988204006628,0.9709505944546688
0.08515012422420785,0.038352645030358054,0.05997122142389509,0.4422979264710496,-0.03701886899539418,0.9999957218955938,1.0
-0.012216578464734135,-0.09736670268894199,-0.13571934771930005,-0.3617902552687178,-0.03210538611529428,-0.9999932604393815,1.0
0.020658072233866676,0.03287465069860081,0.13024135338754278,0.3056623912736136,-0.025383416318890323,0.9733556959099836,1.0
-0.0804746220312737,-0.10113269426514038,-0.13400734496374117,-0.0835100809155398,-0.03577470108702323,-0.9999990908740202,1.0
0.03901240059757161,0.11948702262884531,0.22061971689398568,0.30829267817850936,-0.029474806987648795,0.9902021249294441,1.0
0.061313116946377685,0.022300716348806073,-0.09718630628003924,0.5794626301647126,-0.016324284283821024,0.9999967908291005,0.9709505944546688
-0.006201526240159406,-0.06751464318653709,-0.08981535953534317,-0.3905202229871836,-0.017654130790340783,-0.9999946735381992,0.9709505944546688
-0.027699130540219264,-0.02149760430005986,0.046017038886477235,-0.1974130310370652,-0.021247869859408148,-0.999974037120347,1.0
-0.028774574722270855,-0.0010754441820515909,0.020422160118008268,-0.012858318505878596,-0.0222212996006256,-0.9985981799657578,1.0
0.031697413122827464,0.060471987845098316,0.061547432027149906,-0.019485055607670887,-0.01604594113733817,-0.5444422613207693,0.9709505944546688
0.05575721963424719,0.02405980651141973,-0.03641218133367859,-0.02771885331117041,-0.010233301278714935,0.5950068116224052,0.9709505944546688
0.03404644440341635,-0.021710775230830842,-0.04577058174225057,-0.117945623655906,-0.0058507213429370404,-0.822668159395443,0.8812908992306927
-0.0010129834164757546,-0.0350594278198921,-0.01334865258906126,0.22084519491286647,-0.002955505070496686,0.484733951281666,0.9709505944546688
0.038889367344657345,0.0399023507611331,0.0749617785810252,-0.229737006653278,0.00325698645237404,-0.9089044856273105,0.8812908992306927
-0.017407662853157566,-0.056297030197814915,-0.096199380958948,0.2931898903902923,0.002361824234422003,0.7311212309278133,0.9709505944546688
0.030822633407927246,0.04823029626108481,0.10452732645889973,-0.3335041581353889,0.004913142586465496,-0.9911814204425273,0.9709505944546688
-0.027163808645553032,-0.057986442053480275,-0.10621673831456509,0.3178457495047041,0.002959409286047187,0.7826293482747463,0.9709505944546688
-0.046897944375428366,-0.019734135729875334,0.03825230632360494,0.3670172518483428,-0.005791707801349399,0.2525907998772407,0.9709505944546688
-0.00885095861397191,0.03804698576145646,0.05778112149133179,-0.3625149608812339,-0.007851924782215297,-0.9999411939493731,0.9709505944546688
-0.03357205753843109,-0.024721098924459176,-0.06276808468591563,0.4535686930271047,-0.011304178616593767,0.9396237075598525,1.0
0.012210225627907632,0.04578228316633872,0.0705033820907979,-0.3768574559869302,-0.010379060871141212,-0.9996182476356779,1.0
0.05392322584770051,0.04171300021979288,-0.004069282946545842,-0.16932689110450683,-0.0027366408565748616,-0.10483824407731221,1.0
0.033796313124243624,-0.02012691272345689,-0.06183991294324977,-0.10411883518058918,0.0027515589614165213,-0.3351191382935142,0.9709505944546688
0.03681478067606556,0.003018467551821939,0.023145380275278828,-0.15428748172384543,0.007929798346809392,-0.5048634958113541,0.9709505944546688
-0.010454129161722581,-0.04726890983778814,-0.05028737738961008,0.07075236735031298,0.007338896224112651,-0.5750055843568276,0.9709505944546688
-0.06298122071204151,-0.052527091550318934,-0.005258181712530792,0.1921215772175361,-0.0016457980668539468,-0.9827407318521088,1.0
-0.016843184446581658,0.046138036265459856,0.0986651278157788,-0.35733927038808644,-0.005615150042925779,-0.9999747829520723,0.9709505944546688
-0.08048022428032882,-0.06363703983374716,-0.10977507609920702,0.3681433258624547,-0.01716036058760973,-0.9499292547518914,0.9709505944546688
-0.021047671572232335,0.059432552708096484,0.12306959254184364,-0.33716491454351893,-0.02184158930150382,-0.9999871941520952,0.9709505944546688
-0.03979468510272976,-0.018747013530497424,-0.0781795662385939,0.3229130320092253,-0.025233166443201942,-0.3617257626465468,0.9709505944546688
-0.018477382521346807,0.021317302581382952,0.040064316111880376,-0.2766315447207097,-0.026914278966641798,-0.9999514842349578,0.9709505944546688
0.03527918728050602,0.053756569801852824,0.03243926722046987,-0.17351773485682598,-0.01987891864591855,-0.8955262198991715,0.9709505944546688
0.06579682667346332,0.030517639392957298,-0.023238930408895526,-0.12033042311777975,-0.009052494632580057,0.6187461884628307,0.9709505944546688
0.07690208792718876,0.011105261253725449,-0.01941237813923185,0.13582626387627328,0.0023173393732141643,0.999367777584408,0.9709505944546688
0.03950912961832521,-0.03739295830886356,-0.048498219562589005,-0.12144759481479994,0.008427054330252698,-0.24407430690311355,0.9709505944546688
-0.0010451140059867976,-0.04055424362431201,-0.003161285315448452,-0.06471938815397049,0.009642280628117974,-0.9085814424740356,0.9709505944546688
0.04400637795939419,0.04505149196538098,0.08560573558969299,0.2868782717399436,0.015212089732581709,0.9996367679082198,0.9709505944546688
0.0261253570693931,-0.017881020890001088,-0.06293251285538207,0.020632198232379384,0.018997616812771803,0.797431187205334,0.9709505944546688
-0.004725898128041612,-0.030851255197434712,-0.012970234307433624,0.14818821172113772,0.017516669646746533,0.5891605592630875,1.0
-0.03136453820773494,-0.026638640079693326,0.0042126151177413855,0.1715864111284814,0.0122260758293953,-0.533454691485618,1.0
-0.020932106389152213,0.010432431818582725,0.03707107189827605,-0.17590705924411087,0.008335932014906703,-0.9985799462581004,1.0
-0.0584692122252632,-0.03753710583611099,-0.04796953765469371,-0.006740201168072835,-0.001765154680794648,-0.9993961358837058,0.9709505944546688
0.01871536676528518,0.07718457899054837,0.11472168482665936,0.1360562360931481,-0.0032567251934762656,0.8367722496859673,0.9709505944546688
0.020094757729470752,0.0013793909641855728,-0.0758051880263628,0.1236876751507725,-0.0005396163783396341,0.8401949061933919,0.9709505944546688
-0.009087156218026977,-0.02918191394749773,-0.030561304911683303,-0.20425034708316137,-0.0031134641784288436,-0.9985191314782281,0.9709505944546688
0.03980773941531894,0.04889489563334592,0.07807680958084365,0.3670601810698091,0.001373793475974041,0.9997778564884799,1.0
0.0014218352325552901,-0.03838590418276365,-0.08728079981610956,-0.2651511188742548,0.0033989642358290403,-0.9983860794459242,0.9709505944546688
0.056534958574476914,0.05511312334192162,0.09349902752468528,0.3427378989787704,0.010132772577978047,0.999951552698116,1.0
-0.02429559117787827,-0.08083054975235518,-0.1359436730942768,-0.4237285268769613,0.008041868207023793,-0.9999956095929319,1.0
0.03499937502190521,0.059294966199783486,0.14012551595213868,0.4613761714174538,0.010429195409575558,0.9999539921465247,0.9709505944546688
0.04532468584723584,0.010325310825330627,-0.04896965537445286,0.28950654034265244,0.017648714064266838,0.9995647510632073,0.9709505944546688
0.019658663133675112,-0.025666022713560728,-0.035991333538891356,-0.02081791285935508,0.01983984950413186,-0.00909556095752084,0.9709505944546688
0.008797412311268776,-0.010861250822406337,0.014804771891154391,-0.10881002667594952,0.0198563650880992,-0.8843507656577568,1.0
0.01620211085371539,0.007404698542446613,0.01826594936485295,-0.03251160617211468,0.020909243996404515,-0.21928562150760145,1.0
-0.05527807798719056,-0.07148018884090596,-0.07888488738335257,0.03437529521051452,0.013759114524364657,-0.9978432171866096,1.0
0.021740945071760588,0.07701902305895114,0.1484992118998571,0.06563661011194677,0.011234923916717316,0.6326005902626004,1.0
0.0276648308687176,0.005923885796957011,-0.07109513726199412,-0.016574777160329512,0.013611013811818696,0.22952801464537168,0.9709505944546688
0.007808605945932055,-0.019856224922785545,-0.025780110719742556,-0.03067257806659862,0.01356061331679101,-0.6873807205724559,1.0
0.05638848958123052,0.04857988363529847,0.06843610855808402,0.10391764772099932,0.01807123601650536,0.9960257499406295,0.9709505944546688
0.022171314053538015,-0.0342171755276925,-0.08279705916299097,0.025164046340150792,0.021324087747606534,0.6117454177007199,0.9709505944546688
-0.03329670812749159,-0.0554680221810296,-0.021250846653337097,-0.046310371041312415,0.016639882306201035,-0.994176754914361,1.0
-0.0219058052845555,0.011390902842936087,0.06685892502396569,-0.01591899450382761,0.011131839139628667,-0.9723158275792592,1.0
0.017742397150616908,0.039648202435172406,0.02825729959223632,0.07110415612181731,0.011238999718490647,0.5813637438064956,0.9709505944546688
0.010135505595023967,-0.007606891555592941,-0.04725509399076534,-0.03895158197354087,0.011349553195851295,-0.6678071799224874,1.0
-0.05630141172948276,-0.06643691732450673,-0.05883002576891379,0.03807157177056686,0.002748502868838121,-0.9982948658004059,1.0
-0.07257363440831215,-0.016272222678829384,0.05016469464567734,0.17666746792985333,-0.008656032450175846,-0.9965160186461429,0.9709505944546688
-0.031534875636714255,0.04103875877159789,0.057310981450427276,-0.17219891961722467,-0.012752166521486146,-0.999823527494901,0.9709505944546688
-0.019057915560372826,0.012476960076341428,-0.028561798695256463,0.16168581143340977,-0.015836962700535882,-0.6438780080429123,0.9709505944546688
0.023124242266725485,0.04218215782709831,0.029705197750756883,-0.053412542567208954,-0.014270700921992088,-0.6031588842033588,0.9709505944546688
-0.07818104667161337,-0.10130528893833884,-0.14348744676543715,0.17458315674892488,-0.024771982812224494,-0.9991188224377592,0.8812908992306927
-0.014800342066319066,0.0633807046052943,0.16468599354363314,-0.04102866367382174,-0.02557158111504868,-0.9934748686565602,0.9709505944546688
-0.0671696462439307,-0.052369304177611625,-0.11575000878290592,0.1959955202862056,-0.03316237456368903,-0.9973319258314367,0.9709505944546688
-0.029141840618244708,0.03802780562568599,0.09039710980329761,0.17484841836945608,-0.037814940519969635,-0.9245111703528385,0.8812908992306927
0.04707328618762117,0.07621512680586587,0.03818732118017988,-0.01107228785758163,-0.025889052593037764,0.19387497313930807,0.9709505944546688
0.07369480967218503,0.026621523484563862,-0.049593603321302006,0.22160250341168064,-0.01243153722493952,0.9995515918029733,1.0
0.010709388806108316,-0.06298542086607671,-0.08960694435064057,-0.10546969279234353,-0.008892134683876628,-0.9738707322640239,1.0
0.02186392596458254,0.011154537158474226,0.07413995802455094,0.13099485011901524,-0.004155964512046929,0.7007460531037437,1.0
-0.04281203272252752,-0.06467595868711006,-0.07583049584558428,-0.054056903433721715,-0.006316255989146185,-0.9996461211555044,1.0
0.02415489877592483,0.06696693149845234,0.1316428901855624,0.17147841226299887,-0.004279499677712335,0.8675588233424177,1.0
-0.009534179047687089,-0.03368907782361192,-0.10065600932206425,-0.24977250220796754,-0.006007047337825041,-0.9997092744859783,1.0
-0.0045711286503273725,0.004963050397359716,0.03865212822097164,-0.34228104757900835,-0.0072167469850567545,-0.9999236989135832,0.9709505944546688
-0.14255665309808602,-0.13798552444775863,-0.14294857484511836,0.0472184124666265,-0.02821830894846775,-0.9999999679530178,0.9709505944546688
-0.07957316069060143,0.06298349240748459,0.2009690168552432,0.12302512808803678,-0.04234281606109889,-0.9999549079026064,0.9709505944546688
-0.12280622850460902,-0.0432330678140076,-0.10621656022149219,0.2138933375659401,-0.06186085207371415,-0.9999970135411226,0.8812908992306927
-0.10168426889181573,0.021121959612793298,0.0643550274268009,0.1703624224860415,-0.08203169920687144,-0.9999934745122063,0.7219280948873623
-0.14698405788893337,-0.045299788997117646,-0.06642174860991094,0.2175689177220782,-0.10998281491840493,-0.9999999478372954,0.7219280948873623
-0.09208544902401708,0.05489860886491629,0.10019839786203394,-0.1913776845763674,-0.12160878626015323,-0.999999997672318,0.7219280948873623
-0.05356337328050362,0.03852207574351346,-0.01637653312140283,-0.11119360505802756,-0.11832056271039611,-0.9999995488356015,0.8812908992306927
-0.006702642675946838,0.04686073060455678,0.008338654861043321,-0.003098792787308624,-0.10983865278249944,-0.9994226014466427,0.8812908992306927
0.04914033851118704,0.05584298118713388,0.008982250582577095,0.10435007482519465,-0.08900664316818202,-0.035251237929705206,0.9709505944546688
0.09237452909288374,0.043234190581696696,-0.012608790605437181,0.35080005280793336,-0.06228615859991869,0.9998909150115662,1.0
0.020117686217413163,-0.07225684287547057,-0.11549103345716727,-0.34647574333396935,-0.0532909020104759,-0.9999249904030422,1.0
0.062393492659253764,0.042275806441840605,0.11453264931731118,0.5540146271296267,-0.038181873312255594,0.999993160547034,0.9709505944546688
-0.004536044046360505,-0.06692953670561427,-0.10920534314745488,-0.5706964276116824,-0.032564540331337856,-0.9999998186941415,0.9709505944546688
0.0029735675399094833,0.0075096115862699885,0.07443914829188426,-0.39192527909738817,-0.028637868784193814,-0.9999809931465831,0.9709505944546688
0.04096679603674393,0.037993228496834446,0.030483616910564455,0.4713473079714381,-0.019616659487781973,0.9999418309317833,0.8812908992306927
0.029769883788592855,-0.011196912248151072,-0.04919014074498552,0.3179855762567294,-0.012534872394868486,0.9971323083806978,0.8812908992306927
